air,0.0,0.0,0.0,-0.24075638380753464,-0.10311986440610256,-0.10111908529420287,-0.3924810282797128,-0.4258226878893201,-0.1611663137189348,-0.3759060682224868,-0.7287998511589618,-0.23475844361559572,-0.22327880351044402,-0.9100716831629926,-0.2956853426385633,-0.3047268518271445,-0.9613828793360273,-0.03751930405586254,-0.3934858220313794,-1.3826698775375539,-0.14869034351644397,-0.442765367526296,-1.6563200253737185,-0.22063210197423994,-0.46816835539436735,-1.8787438151970333,-0.2675922890519895,-0.13466573918231706,-0.9882503104304525,-0.07229427795195319,-0.14734904412999722,-1.4904304943685214,-0.19264860912316845,-0.1771211972476039,-1.811489611330257,-0.2624403899952196,-0.1865153818828427,-2.060419088111418,-0.2919231445203526,0.016928364839049914,-0.9077689706232303,-0.12639053954027663,-0.06340654377837913,-1.2525105418050717,-0.29748657760144165,-0.20364323459390693,-1.0456681468673408,-0.3072789500101811,-0.2613338401619168,-0.8459725132904703,-0.2592446770224558,0.13704304626540004,-0.749597939261194,-0.1902755537977263,0.027729733508938727,-1.0277423426682193,-0.32355385745675225,-0.11621737919468672,-0.9224336274636556,-0.31827307597049054,-0.19078329291952545,-0.7603295725393516,-0.2774140790271089
air,0.0,0.0,0.0,-0.22238426699501976,-0.1267899090633528,-0.102176255237646,-0.3614295337075052,-0.4367413847985047,-0.1606025275918198,-0.29243614709603244,-0.7203799021733546,-0.23043795573281348,-0.13467999658243665,-0.8864525251794142,-0.29168743974712213,-0.2546968838605912,-0.9730097230483685,-0.05120608135634683,-0.33070701569010996,-1.4090061789674433,-0.15859523253678434,-0.3670415933340844,-1.6880609923614072,-0.2333255870341708,-0.3862439860581045,-1.922379452417436,-0.28479832174606207,-0.08571386237765961,-0.9926791213179098,-0.08509580421975133,-0.07712012172180557,-1.5039785180089338,-0.1958740091733625,-0.08273047790503694,-1.825570670412848,-0.2687705905275139,-0.07218301876329025,-2.0817271431543487,-0.3069396456230308,0.06493683282969778,-0.8994756116420173,-0.13706839308903046,0.012558570565051889,-1.2593496395047183,-0.2933446608149093,-0.10866736838777281,-1.077432634749687,-0.3082178833044448,-0.16728953672695063,-0.8954887680034009,-0.273451800260802,0.19169372129892281,-0.7271873859278211,-0.19940754033029237,0.11452433075413296,-1.0084556274011744,-0.3233857032175824,-0.01279783883837449,-0.8994600185836792,-0.3182960110453299,-0.08517950530284604,-0.7458961731832725,-0.2842843732328969
air,0.0,0.0,0.0,-0.20893314237030355,-0.17591127264210296,-0.1069321552696018,-0.3122688292639527,-0.47178488205669117,-0.17000963080125675,-0.2288247470686828,-0.7257301968327345,-0.24408589564706534,-0.07611046157517352,-0.8592256224520294,-0.3089909436796936,-0.23821727187356562,-0.9807591899842273,-0.05363670630562397,-0.3080859009383884,-1.4004518595128557,-0.16589141391894885,-0.3443862820568962,-1.6652241537377506,-0.24489807948480297,-0.3629930385529528,-1.8837062056399647,-0.29653962681556967,-0.07089699178992245,-0.9940626644137213,-0.0825411156565816,-0.057307013762228146,-1.4781852362737797,-0.19111942047563463,-0.05280332728912213,-1.77317724494587,-0.2590973164316109,-0.032803027943009905,-2.0029586380594946,-0.29272069846705995,0.07654475600286392,-0.8969672364998876,-0.1301330081590774,0.054343208478943,-1.2150831841914993,-0.2767646449380041,-0.06310099527412447,-1.0272449132156927,-0.2847574840717039,-0.12627001548368985,-0.8416416608037944,-0.2453597896560474,0.20016688271839458,-0.7264611622866984,-0.18932379518355447,0.1523235657575604,-0.9835691523975029,-0.2971293376438048,0.039277258809315374,-0.900869955349392,-0.2835074048421667,-0.03117139781891108,-0.7697890518158185,-0.24414898816948274
air,0.0,0.0,0.0,-0.2123617547206889,-0.18749687629778627,-0.13502053383946636,-0.3007716453508132,-0.4619095936640008,-0.19472673554036246,-0.14518705519615804,-0.6656900789475341,-0.2529158644414412,0.026923735593427218,-0.7945202445425471,-0.299506695344998,-0.28335010871939376,-0.9547116698025198,-0.07672710994313323,-0.3761152741333201,-1.3299687951173136,-0.17394332763175155,-0.4214696313696021,-1.5818284734153525,-0.24523384112316363,-0.45249139397456856,-1.7993088244345634,-0.29240178421649266,-0.1040044430830246,-0.991230353554757,-0.08151970320543057,-0.10214070922275373,-1.4325949063865393,-0.175545520788186,-0.0966665378784722,-1.7076363058084367,-0.23050244135170653,-0.08863432618653717,-1.9323802970503268,-0.25766269833438465,0.04933229153781087,-0.9080404489701308,-0.1072365918281441,0.06978545816564977,-1.1116314983941578,-0.24682892496616393,-0.00022093558672225193,-0.9054161279464606,-0.2627404160806605,-0.04815914544712628,-0.7403573385873229,-0.23230596479589294,0.1760589753487436,-0.7523333598763029,-0.14660541984375972,0.1904189134932673,-0.9044131678819839,-0.24949204643507653,0.1113659730829889,-0.7860045995370911,-0.2396556277111249,0.05301491589669118,-0.667144972598316,-0.20634247869931127
air,0.0,0.0,0.0,-0.22504120056588572,-0.18599368536985753,-0.12577458147855752,-0.32265160777413027,-0.4805339160245422,-0.17317759647537734,-0.18709257348287825,-0.7235032850725357,-0.2210216221798492,-0.023162469579333437,-0.8750949784843771,-0.25866645988963505,-0.35110536776710594,-0.9277212598823518,-0.05094115232959897,-0.47897598455497387,-1.2947368156116303,-0.138711184241059,-0.5548546892572139,-1.5165016892023515,-0.20509263333044694,-0.6064776234549839,-1.7181738059809544,-0.24962192014305193,-0.1761197834537767,-0.9826679004085423,-0.057841329366311464,-0.20552604723721293,-1.4501237740093003,-0.14227319810070102,-0.2340401488593356,-1.7161058760013366,-0.19680680576256857,-0.24732670513495,-1.921621642812843,-0.2267485176968658,-0.010600236340997908,-0.9187015272499734,-0.08531956286275223,0.007404588358878006,-1.1885977895860091,-0.22722289788415492,-0.05925056309697631,-0.9839659158977481,-0.250196227185646,-0.09662326285290335,-0.8122177717319109,-0.22642839976705328,0.13872920469662095,-0.7885046289147326,-0.1242649931521553,0.1379588432311781,-0.9649004194499778,-0.2305028285955046,0.07593524704362596,-0.8342527467962576,-0.22387793230583572,0.048426839240619295,-0.6985401765819539,-0.19480583822974018
air,0.0,0.0,0.0,-0.23399205926541922,-0.15113284427827242,-0.1236650319687661,-0.3556140634815285,-0.4312869861376472,-0.1686890035858935,-0.2595956899353922,-0.7133682208622938,-0.21635888990871338,-0.1183905066146465,-0.9019386027236305,-0.25235310472751726,-0.47138760313738576,-0.8423707109052908,-0.03756133962964927,-0.6271842636721133,-1.1888738817558104,-0.1257626106350266,-0.7188191212586186,-1.392609597340189,-0.19527926524205044,-0.7903176768427124,-1.5876013938834592,-0.2449010142977222,-0.30680238398315496,-0.9507211645274674,-0.0447388477923717,-0.4065258425360592,-1.4050216661023884,-0.12780974317874833,-0.46093967582455725,-1.6650164497304094,-0.1866587423451533,-0.49776551522550605,-1.8824599714838708,-0.22167822251211702,-0.1336649467183843,-0.9323839281731039,-0.07335087376737737,-0.16688019199678147,-1.225477089756897,-0.21280486002350596,-0.1827811723759589,-0.9998785175123447,-0.23869410185384948,-0.18406892224406865,-0.8103545028303254,-0.21764663977682314,0.032707894943240085,-0.8430294279326698,-0.11389581177370506,0.015504662497895718,-1.0571214124062185,-0.22726543507279778,-0.03276023881435276,-0.9279839839422362,-0.22931657554820914,-0.06039893574607021,-0.781298442635362,-0.20479463324074806
air,0.0,0.0,0.0,-0.24657890387536394,-0.10155144251943067,-0.1343242704567375,-0.39553508925187275,-0.38327359645541376,-0.18429903113820112,-0.29238955183618615,-0.6809962610049788,-0.23374403900523336,-0.14697118783358343,-0.8880193110082648,-0.270072395912545,-0.5309993881984046,-0.8057598638054605,-0.05346140034240715,-0.7057483479091121,-1.1666999515797454,-0.14095119296110803,-0.8047970286121644,-1.3890911972675526,-0.20657269970586456,-0.881049777107254,-1.5902694671459225,-0.2540888861639203,-0.36526792175564704,-0.9293260194762378,-0.054152514814750544,-0.4781313880755172,-1.376372439827419,-0.1469574666471988,-0.5504755790932907,-1.64948658684623,-0.21396636121980153,-0.5992947939148019,-1.8715739274170107,-0.25276712753717584,-0.18600611175390602,-0.9307926665089876,-0.07523882685229828,-0.23089965098579954,-1.239508793823899,-0.22873831018962376,-0.2450378047788364,-1.0299935342652424,-0.26528436610389505,-0.23884151711501356,-0.8410832057872807,-0.24765317942256326,-0.005916535499769677,-0.8607250671799904,-0.107523308190786,-0.03465948751708046,-1.0694428103011409,-0.24167423902366647,-0.058709262827467606,-0.9500735233278835,-0.25811222879153306,-0.057394685600575736,-0.8133699199496492,-0.23849369962038525
air,0.0,0.0,0.0,-0.262185148887883,-0.041688871937953065,-0.13675583250496443,-0.4447911482352577,-0.2800687421467067,-0.19337106705000476,-0.3807255897775903,-0.5931839761889899,-0.2508354119912252,-0.26526170043105446,-0.8327633572012462,-0.2963386944693019,-0.6172413304342065,-0.7357475874178786,-0.0581643772827541,-0.8340718138347749,-1.0587005315405547,-0.16156185118145996,-0.9585683699782047,-1.2742813349517845,-0.23695543965170404,-1.051635037868667,-1.4643227027528958,-0.28802650267757685,-0.45893172674691357,-0.8861771859455952,-0.063809601900046,-0.6189266707799582,-1.3068373246848626,-0.17164661068707968,-0.7145373344688487,-1.5757376436896176,-0.24264158812233175,-0.7850464362504677,-1.797388611177763,-0.278713540147563,-0.28060363420157464,-0.9139227131318943,-0.09129657102818492,-0.35122340330489044,-1.177848290098996,-0.2558999790049892,-0.33509622340508605,-0.9371452668804446,-0.28384582941402087,-0.3077274569673192,-0.7405152586002681,-0.2542953028403854,-0.09587257635023957,-0.8645131969776084,-0.13062343343005564,-0.15603895617345587,-1.0359711851556999,-0.26313680720950944,-0.17129727463424954,-0.8931075425213221,-0.2675416125404242,-0.161206628241934,-0.7610906500138306,-0.2369401153017413
air,0.0,0.0,0.0,-0.2690576137449054,0.01495705732950753,-0.16795985670686525,-0.4877043662020749,-0.17057298002327936,-0.2479368994585606,-0.4621559480510151,-0.49841014267466466,-0.3237216204388218,-0.36203187555635946,-0.7720310209961536,-0.3847402200718553,-0.6723561791132247,-0.6775173368141074,-0.09837310418816413,-0.9135397014737362,-0.983859275210881,-0.22151898073494788,-1.0590899007813346,-1.1938636246029468,-0.3093312254309068,-1.1691956361838505,-1.3775388830685065,-0.3672109185921095,-0.5172134857788461,-0.8501520038463881,-0.09864978704724195,-0.7048120854575334,-1.271294351581106,-0.21939504292034373,-0.821821936256329,-1.5435000821280276,-0.29390645196782134,-0.9081534744366289,-1.772203996255987,-0.3303706032028135,-0.3372656868562705,-0.8924629634892459,-0.12341966474401617,-0.44123630457152074,-1.1395077583677031,-0.2962575184706458,-0.42235149544823325,-0.8827681180467416,-0.3190312597918255,-0.38664602894690653,-0.6819473759104012,-0.2845670474367034,-0.14493972305614417,-0.8462511047054028,-0.16386117869744096,-0.2378779218846182,-0.9829942825112006,-0.3035469434899348,-0.2589314394592041,-0.8075171259715116,-0.30615674243719726,-0.2491347614928172,-0.6555654877390286,-0.2721061841719231
air,0.0,0.0,0.0,-0.2697087938891398,0.04548085176413535,-0.16116866566381194,-0.5042329009050163,-0.13495816715834227,-0.24053943055363863,-0.49949450010303953,-0.46960920528894884,-0.31871700259519364,-0.4284195415780961,-0.7616590150876035,-0.3822429085223515,-0.7068088191997661,-0.6459616794477406,-0.08401603024589752,-0.972664551306208,-0.9441467056035543,-0.19944846706514935,-1.1293893109318378,-1.140263981595682,-0.2835402828512872,-1.2498690311952512,-1.3146996039376329,-0.33985695729314636,-0.5605095421679582,-0.8232196409033584,-0.09021350214691555,-0.7666657962140322,-1.234003250287515,-0.20472698656228783,-0.907339753167522,-1.4878857696954817,-0.27862416897382075,-1.0118854780933335,-1.7059459685054568,-0.3163924444562215,-0.381517775338575,-0.8739735471089577,-0.12103886061158046,-0.5318394650349481,-1.1194547615321067,-0.2935605611966603,-0.500295953809916,-0.8630994031974677,-0.3160888375680842,-0.43599582068818804,-0.662072663576345,-0.2812169757491563,-0.18519506592831927,-0.8443006651816879,-0.1668614594264976,-0.3161291084769454,-0.9951102592461151,-0.3070349522604885,-0.3287706382247794,-0.8195080121277563,-0.3069681534775747,-0.29475033743041884,-0.6612905680184844,-0.27101034229748283
air,0.0,0.0,0.0,-0.28230645487984685,0.0997319994558096,-0.1705702823942228,-0.5467824187871685,-0.006722700091857904,-0.260598427067773,-0.6234298586878103,-0.31887324285910323,-0.35402532986156193,-0.610063456485352,-0.621955604546477,-0.43405545066873025,-0.8540744451412708,-0.45293787742209146,-0.08434502252439106,-1.186953945737858,-0.6695864674416834,-0.20969636951850423,-1.3933469953400648,-0.8142624144693217,-0.3043322260712849,-1.5538606319518147,-0.9599425635932305,-0.37236716408376636,-0.7366274998029604,-0.6694707817858561,-0.09585822275148982,-1.0486882210221211,-1.0102467069289285,-0.23106720351628912,-1.253009049557248,-1.222999515719778,-0.3291958918529325,-1.4079880482436682,-1.4128147967853446,-0.3888972808132067,-0.558998149326683,-0.7812260771969424,-0.13368939134291333,-0.7618549850240918,-1.0156638318429925,-0.3290088339106576,-0.725833732926082,-0.762290739013235,-0.3789812419513951,-0.6575187526926747,-0.5484221188785732,-0.3645956322532015,-0.3545533417533548,-0.8243778107811662,-0.18702029418670738,-0.5210948616929837,-0.9219708204134949,-0.3500014931863325,-0.5337154217449924,-0.7329079880911163,-0.3761215361147418,-0.4935999095044756,-0.5581177857028109,-0.3608276604807907
air,0.0,0.0,0.0,-0.2654915310721906,0.12446176800591406,-0.1769514211231343,-0.5350534158340092,0.042534339740969866,-0.2681757077647211,-0.6177755050156382,-0.2706505473825929,-0.36051088555398125,-0.625001096411097,-0.584952640981696,-0.439333027858935,-0.8714313267091173,-0.3988415700136816,-0.09332553538011384,-1.2154424352257422,-0.5802443321380484,-0.22355470520090312,-1.4313119019800238,-0.705776922855508,-0.3196476457902854,-1.6028661778944864,-0.8323545040959499,-0.3849986942375296,-0.7700561138764714,-0.6297562171765608,-0.10208177314748891,-1.0922896883993958,-0.9464148914251428,-0.23694475235098655,-1.3034428540306953,-1.133238131569568,-0.32914978800242306,-1.468602164723389,-1.3025946733863245,-0.3809847503408828,-0.6010376740194181,-0.7571153291604952,-0.13821972939390606,-0.7925687948496697,-0.951681375348739,-0.334445422337699,-0.7250864124468686,-0.6924555058362275,-0.3794848064527493,-0.6396672144284027,-0.49442651918777564,-0.3588723969307774,-0.3994224374581692,-0.8149981277669512,-0.19066258663933497,-0.5538746627895977,-0.900772268619432,-0.34900032636087264,-0.5399615316610187,-0.6878443888180581,-0.3660674464016367,-0.48531803241267923,-0.5116662938700554,-0.3434134376675284
air,0.0,0.0,0.0,-0.2662995440500059,0.14392794594296024,-0.18073285208022014,-0.5454777979165536,0.08866440428926241,-0.27947083947705664,-0.6544636251903365,-0.20609833938035668,-0.38020525235287994,-0.6846449558281674,-0.5194921571890249,-0.46682308506863046,-0.9105311841111937,-0.3342649205356407,-0.10400150917521148,-1.2588386111342837,-0.4955946885659266,-0.24275551635952503,-1.4816833460553958,-0.6052494698316484,-0.34651696786733244,-1.664001163759712,-0.7244879370436375,-0.41857526931538847,-0.8143462474789827,-0.5687919863683809,-0.11539439093825654,-1.164098783854087,-0.8660071249725708,-0.25864277366297056,-1.3856795026434423,-1.0409428848284648,-0.3563364386409389,-1.5593902286832653,-1.2055874587996718,-0.41427845084172565,-0.6428061673234183,-0.7076677951071628,-0.1541903678824499,-0.8541969378837487,-0.8953375356597945,-0.35568653943763745,-0.7887227931919688,-0.6159211696634784,-0.39737310781788904,-0.7110191106049393,-0.40297910657781005,-0.3755520656947748,-0.4319930041346881,-0.7832764691388766,-0.20995113406369598,-0.6019352457163343,-0.8855107920660974,-0.3704093455163673,-0.5899976388195239,-0.6683823482798429,-0.38431337750929057,-0.5403972967140217,-0.4868673044571338,-0.36078107718294433
air,0.0,0.0,0.0,-0.28957530457166447,0.14386204172132042,-0.17803084591652646,-0.568861360512533,0.11046431342265951,-0.2734541547569931,-0.7096949684388605,-0.1705773132615546,-0.37499177340275763,-0.7618092790381504,-0.49030268878213423,-0.46295277407749813,-0.9500372074916208,-0.2487560569072259,-0.07388975725984784,-1.3104382065726783,-0.3907380635634644,-0.20935359950538115,-1.5409841529419492,-0.4731707244392678,-0.317893283098518,-1.7391574936242828,-0.5731504782727981,-0.395156255990316,-0.8673845804338467,-0.4901722834426539,-0.0858785314861311,-1.2443023514703817,-0.7587279701852362,-0.22273544492280495,-1.477827272661927,-0.9139468614259454,-0.3287159979913623,-1.6712293819940716,-1.0652971104372195,-0.39755419927722924,-0.7073037087969093,-0.648606156435517,-0.12714598252515166,-0.9473875135778065,-0.8274517326168097,-0.33059161442449714,-0.8674475552219328,-0.5626099245914319,-0.38838037672786524,-0.7776664494986028,-0.3484923775386967,-0.3796633070489304,-0.5065620661438539,-0.7459057686392951,-0.18504195235027787,-0.6859656524167498,-0.8468424719059366,-0.3478495654748968,-0.67105310377759,-0.6337366801750011,-0.3717338677974036,-0.6184644029114433,-0.4382887813827175,-0.3581909094050353
